1010698-4	Universit%C3%A4tsbibliothek_Amsterdam
1010700-9	Universit%C3%A4tsbibliothek_Leiden
10107080-9	Landesarchiv_Baden-W%C3%BCrttemberg
10107088-3	Archiv_der_deutschen_Frauenbewegung
1010717-4	Universit%C3%A4t_Stockholm
1010724-1	Universit%C3%A4t_Ume%C3%A5
1010726-5	Universit%C3%A4t_Uppsala
10107332-X	BruderhausDiakonie
1010743-5	University_of_Aberdeen
1010747-2	University_of_Auckland
1010752-6	Cambridge_University_Library
1010756-3	Universit%C3%A4t_Dublin
1010766-6	University_of_Hull
1010776-9	University_College_London
1010780-0	University_of_Madras
1010790-3	University_of_Pittsburgh
1010793-9	University_of_Reading
1010795-2	University_of_Rochester
10107952-7	Kolumba_%28Museum%29
1010798-8	University_of_Southampton
1010820-8	Katholische_Universit%C3%A4t_von_Amerika
1010822-1	Clark_University
1010823-3	University_of_Colorado_Boulder
10108240-X	Deutscher_Chorverband
10108342-7	Staatstheater_N%C3%BCrnberg
1010835-X	University_of_British_Columbia
1010842-7	University_of_Essex
10108423-7	Chatto_%26_Windus
1010844-0	University_of_Florida
1010847-6	Bowling_Green_State_University
1010873-7	Internationaler_Rat_f%C3%BCr_Philosophie_und_Humanwissenschaften
10109295-7	Librairie_philosophique_J._Vrin
10109533-8	Renner_Ensemble_Regensburg
10109558-2	Stiftung_Judaica_%E2%80%93_Zentrum_f%C3%BCr_J%C3%BCdische_Kultur
1010973-0	Rissh%C5%8D_K%C5%8Dseikai
10109774-8	Universit%C3%A4tsbibliothek_Potsdam
1010994-8	Finnische_Literaturgesellschaft
10110316-5	Deutsches_Staatstheater_Temeswar
1011098-7	Universit%C3%A4t_Ankara
1011109-8	Soci%C3%A9t%C3%A9_entomologique_de_France
10111185-X	Linke_%28Partei%29
10111276-2	Farrar%2C_Straus_and_Giroux
1011130-X	Universit%C3%A4t_Tel_Aviv
10111358-4	Jugendpresse_Deutschland
1011142-6	Europ%C3%A4ische_Rundfunkunion
1011153-0	Universit%C3%A4t_Valladolid
1011161-X	P%C3%A4pstliche_Katholische_Universit%C3%A4t_von_Rio_de_Janeiro
1011170-0	Schriftstellerverband_der_UdSSR
1011188-8	University_of_Ibadan
1011194-3	University_of_St_Andrews
1011200-5	Universit%C3%A4t_Messina
10112079-5	Nationalmuseum_Oslo
1011210-8	Universit%C3%A4t_Padua
1011221-2	Universit%C3%A4t_Pisa
10112222-6	Kunsthaus_Meyenburg
1011228-5	Universit%C3%A4t_Salerno
1011229-7	Universit%C3%A4t_Turin
1011235-2	Katholische_Universit%C3%A4t_vom_Heiligen_Herzen
1011237-6	Universit%C3%A0_Commerciale_Luigi_Bocconi
10113339-X	Nationalfonds_der_Republik_%C3%96sterreich_f%C3%BCr_Opfer_des_Nationalsozialismus
1011355-1	Staatsbibliothek_zu_Berlin
1011403-8	Internationale_Vereinigung_f%C3%BCr_Wissenschaftsgeschichte_und_-theorie
1011429-4	Deutscher_Verband_f%C3%BCr_Kunstgeschichte
1011443-9	Howard_University
1011446-4	Indiana_University_Bloomington
1011454-3	University_of_Manitoba
10114572-X	Hertie_School
1011464-6	University_of_Nebraska-Lincoln
10114875-6	Israelitische_Synagogen-Gemeinde_Adass_Jisroel_zu_Berlin
1011490-7	Saint_Louis_University
1011493-2	Sophia-Universit%C3%A4t
1011504-3	University_of_Tasmania
1011510-9	Universit%C3%A4t_T%C5%8Dhoku
1011517-1	Swansea_University
1011518-3	Washington_University_in_St._Louis
10115250-4	Franz_Leh%C3%A1r-Orchester
10115485-9	Hochschule_Neubrandenburg
1011569-9	Bayerisches_Staatsschauspiel
1011604-7	Verband_der_Theaterschaffenden
10116125-6	Charles-Bukowski-Gesellschaft
1011664-3	Stadtbibliothek_Bremen
1011674-6	Berliner_Stadtbibliothek
10116821-4	Hotel_Bristol_%28Wien%29
10117183-3	Seidlvilla
1011746-5	Verein_f%C3%BCr_Geschichte_der_Arbeiterbewegung
1011755-6	Verein_f%C3%BCr_Geschichte_und_Landeskunde_von_Osnabr%C3%BCck
1011759-3	Universit%C3%A4t_Belgrad
1011768-4	Maria-Curie-Sk%C5%82odowska-Universit%C3%A4t
1011770-2	Nikolaus-Kopernikus-Universit%C3%A4t_Toru%C5%84
1011771-4	Universit%C3%A4t_%C5%81%C3%B3d%C5%BA
1011774-X	Schlesische_Universit%C3%A4t
1011775-1	Universit%C3%A4t_Warschau
1011799-4	Verein_f%C3%BCr_Geschichte_der_Stadt_Wien
10118400-1	M%C3%A1nes_%28Kunstverein%29
1011859-7	Schweizerischer_Werkbund
10118995-3	Verein_der_Schriftstellerinnen_und_K%C3%BCnstlerinnen_Wien
1011913-9	Universit%C3%A4t_Triest
1011964-4	University_of_Iowa
1011969-3	Southern_Methodist_University
10119951-X	Deutsche_Rentenversicherung_Bund
10120031-6	Institut_f%C3%BCr_Bibliotheks-_und_Informationswissenschaft_%28Berlin%29
1012007-5	Jagiellonen-Universit%C3%A4t
10120159-X	Slowenischer_Schriftstellerverband
1012048-8	Universit%C3%A4t_Regensburg
1012099-3	Historischer_Verein_des_Kantons_Bern
1012118-3	Verein_Deutscher_Ingenieure
10121436-4	Gewerkschaft_der_Flugsicherung
1012146-8	Ostasiatischer_Verein
1012156-0	Verein_f%C3%BCr_Socialpolitik
1012182-1	Vereinigung_Alter_Burschenschafter
10122205-1	Universit%C3%A4t_Maastricht
10122344-4	St%C3%A4dtische_Galerie_Dresden
1012263-1	Internationale_Psychoanalytische_Vereinigung
10122989-6	Deutschlandradio_Kultur
1012332-5	Deutscher_Wetterdienst
10124095-8	Kulturinsel_Halle
1012431-7	Universit%C3%A4t_Tampere_%281925%E2%80%932018%29
10124495-2	Klaviertrio_W%C3%BCrzburg
1012472-X	Internationale_Handelskammer
10125204-3	Kammerflimmer_Kollektief
10125278-X	Topographie_des_Terrors
1012546-2	Zentralbibliothek_Z%C3%BCrich
10126028-3	Air_New_Zealand
10126525-6	Grupello_Verlag
1012738-0	Katholisch-Theologische_Fakult%C3%A4t_der_Universit%C3%A4t_Wien
10127615-1	Haus_der_Stadtgeschichte_%28Offenbach_am_Main%29
10127764-7	Tarwater
1012780-X	Handelskammer_Hamburg
1012803-7	International_Political_Science_Association
1012837-2	Bayerische_Versicherungsbank
1012838-4	Bayerische_Versicherungskammer
10128873-6	Neue_Wiener_Concert_Schrammeln
1012947-9	Deutscher_Zentralverein_hom%C3%B6opathischer_%C3%84rzte
10129496-7	Galerie_von_der_Heyde
1012982-0	Arbeitsgemeinschaft_Deutsche_Lateinamerikaforschung
10130339-7	Savitribai_Phule_Pune_University
10130594-1	Getty_Images
1013073-1	%C3%96sterreichische_Volkspartei
10130865-6	Ballett_Z%C3%BCrich
1013135-8	Forschungsst%C3%A4tte_der_Evangelischen_Studiengemeinschaft
10132049-8	Stadtbibliothek_Mainz
10132713-4	Schneekluth-Verlag
10132889-8	Kunsthalle_Brennabor
10133005-4	Emergency_Rescue_Committee
10133128-9	Hochschule_Darmstadt
10133332-8	Die_Grenzg%C3%A4nger
1013336-7	J%C3%BCdischer_Nationalfonds
1013337-9	Schweizer_Alpen-Club
10134001-1	Gesellschaft_zur_Verwertung_von_Leistungsschutzrechten
1013447-5	Stiftung_Prix_Jeunesse
1013524-8	University_of_Leicester
10136235-3	Landheim_Ammersee
1013624-1	Infas
1013632-0	Mus%C3%A9e_de_l%E2%80%99Orangerie
1013645-9	Universit%C3%A4t_Oslo
1013647-2	Universit%C3%A4tsbibliothek_Oslo
1013649-6	University_of_Calgary
1013659-9	Universit%C3%A4t_Turku
10136686-3	Universit%C3%A4tsklinikum_Schleswig-Holstein
10136892-6	M%C3%A9morial_de_la_Shoah
10136983-9	Landeshauptarchiv_Schwerin
10138103-7	Deutscher_Olympischer_Sportbund
1013814-6	Amerika-Haus_%28Wien%29
1013837-7	Theater_Bonn
1013851-1	P%C3%A4pstliche_Universit%C3%A4t_Salamanca
1013860-2	Akademie_von_Athen
1013913-8	Schweizerische_Bankiervereinigung
10139176-6	Uckerm%C3%A4rkische_B%C3%BChnen_Schwedt
1013939-4	Volkswartbund
10139417-2	Brandenburgisches_Landesmuseum_f%C3%BCr_moderne_Kunst_%2F_Dieselkraftwerk_Cottbus
1013967-9	Wachtturm-Gesellschaft
1013982-5	Grolier_Club
1014087-6	Schleswig-Holsteinische_Landesbibliothek
1014113-3	Deutsches_Volksliedarchiv
10141233-2	Literaturmuseum_der_Moderne
10141350-6	Verlag_f%C3%BCr_moderne_Kunst
1014152-2	University_of_Exeter
1014161-3	University_College_Dublin
1014195-9	Universit%C3%A4t_Navarra
10143386-4	Dublin_City_Gallery_The_Hugh_Lane
1014349-X	Universit%C3%A4t_Zagreb
10144088-1	W._W._Norton_%26_Company
10144473-4	Residenz_Verlag
10145371-1	Giordano-Bruno-Stiftung
1014538-2	Norwegische_Handelshochschule
1014563-1	Skovgaard_Museum
1014584-9	Generallandesarchiv_Karlsruhe
10146097-1	Palastmuseum_Wilan%C3%B3w
1014654-4	Maison_de_Balzac
1014663-5	Israel-Museum
10147025-3	The_Times
1014724-X	Busch-Reisinger_Museum
10147601-2	Museum_der_Wahrnehmung
1014927-2	Ministerium_f%C3%BCr_Arbeit%2C_Gesundheit_und_Soziales_des_Landes_Nordrhein-Westfalen
10149630-8	Literarischer_Sachverst%C3%A4ndigen-Verein
1014965-X	Museo_Correr
1014973-9	Verein_zur_Abwehr_des_Antisemitismus
10150026-9	Peter-Szondi-Institut
1015003-1	Europ%C3%A4ische_Bewegung_International
1015009-2	Ca%E2%80%99_Foscari
10150090-7	University_of_the_Arts_London
1015029-8	F%C3%A9d%C3%A9ration_abolitionniste_internationale
1015060-2	Universit%C3%A4t_Venedig
1015160-6	Royal_College_of_Psychiatrists
10151824-9	Stiftung_Louisenlund
10151886-9	Verm%C3%B6gen_und_Bau_Baden-W%C3%BCrttemberg
10151897-3	K%C3%BCnstlerklub_%E2%80%9EDie_M%C3%B6we%E2%80%9C
1015243-X	Staatliches_Museum_%C3%84gyptischer_Kunst
1015250-7	Zionistische_Weltorganisation
10152890-5	Kurt_Wolff_Stiftung
10153015-8	Die_ehrlichen_Kleiderseller_zu_Braunschweig
1015331-7	Minneapolis_Institute_of_Art
10153465-6	Institut_f%C3%BCr_Kulturforschung_Graub%C3%BCnden
10153520-X	Soci%C3%A9t%C3%A9_typographique_de_Neuch%C3%A2tel
1015397-4	Universidade_Federal_do_Cear%C3%A1
1015419-X	Royal_Economic_Society
10154256-2	Verlag_M%C3%BCller_und_Schindler
1015436-X	Royal_College_of_Art
10154376-1	Georg_Olms_Verlag
1015454-1	Lippe_%28Burbach%29
1015490-5	Polska_Agencja_Prasowa
1015524-7	Alliance_fran%C3%A7aise
1015547-8	International_Federation_of_Translators
10155895-8	Deutsches_Literaturarchiv_Marbach
10155978-1	Gundlach_Holding
1015605-7	Historische_Kommission_der_ARD
1015623-9	Zoologisches_Museum_Hamburg
10156462-4	Ina-Seidel-Schule_%28Braunschweig%29
10156838-1	Museum_Alexandrowka
10156950-6	Edition_Isele
1015698-7	Birkbeck%2C_University_of_London
10157559-2	Leibniz-Zentrum_f%C3%BCr_Literatur-_und_Kulturforschung
10157819-2	St._Albertus_Magnus_%28Braunschweig%29
10158556-1	Shakespeare_Company_Berlin
1015899-6	Mus%C3%A9e_des_Beaux-Arts_%28Dijon%29
10159229-2	Otto-K%C3%BChne-Schule
10160110-4	Zentrum_gegen_Vertreibungen
10160596-1	Corps_Teutonia_Stuttgart
1016153-3	Vereinigte_Westf%C3%A4lische_Adelsarchive
10161886-4	Mus%C3%A9e_d%E2%80%99Art_moderne_et_contemporain_de_Strasbourg
1016215-X	YIVO
1016237-9	Kunsthalle_Rostock
1016275-6	Joods_Museum
1016294-X	Case_Western_Reserve_University
10163060-8	Museum_Huelsmann
10163133-9	Landesbetrieb_Stra%C3%9Fen%2C_Br%C3%BCcken_und_Gew%C3%A4sser
10163178-9	Museum_Frieder_Burda
1016349-9	Zentralinstitut_f%C3%BCr_Literaturgeschichte
1016367-0	Pitt_Rivers_Museum
10163947-8	Taylor_%26_Francis
10164041-9	Mnozil_Brass
10164425-5	Ursus_%26_Nadeschkin
10164555-7	Deutscher_Gemeindetag
10165114-4	Jan-D%C5%82ugosz-Universit%C3%A4t_Cz%C4%99stochowa
10165516-2	Ursula-L%C3%BCbbe-Stiftung
10166783-8	Schriftgut-Archiv_Ostw%C3%BCrttemberg
10167288-3	Essl_Museum
10167369-3	Volkswagen_de_M%C3%A9xico
10167785-6	Saint_Joseph%E2%80%99s_University
10168259-1	Theater_f%C3%BCr_Niedersachsen
10168372-8	Theater_o.N.
1016858-8	University_of_Bristol
10169010-1	Radio_Berom%C3%BCnster
10169658-9	DAStietz
1016970-2	Slowakische_Nationalgalerie
10170552-9	Innocence_in_Danger
1017057-1	The_Open_University
1017092-3	Floh_de_Cologne
10171177-3	ViaStoria
10171181-5	Weserburg_Museum_f%C3%BCr_moderne_Kunst
10171201-7	Landesmuseum_f%C3%BCr_Kunst_und_Kulturgeschichte_Oldenburg
10171386-1	Kreissparkasse_Nordhausen
1017182-4	Conservatoire_national_des_arts_et_m%C3%A9tiers
10171987-5	Schauspielhaus_Z%C3%BCrich
10171988-7	Arbeitskreis_f%C3%BCr_die_Erfassung%2C_Erschlie%C3%9Fung_und_Erhaltung_historischer_Bucheinb%C3%A4nde
1017250-6	Pirckheimer-Gesellschaft
10172730-6	Harth_Musik_Verlag
10172754-9	WGZ_Bank
10172976-5	Landesamt_f%C3%BCr_Besoldung_und_Versorgung_Baden-W%C3%BCrttemberg
10173754-3	Museum_f%C3%BCr_Westf%C3%A4lische_Literatur_Haus_Nottbeck
10175229-5	Dichter-_und_Stadtmuseum_Liestal
1017544-1	John_Jay_College_of_Criminal_Justice
10176223-9	Deutsche_Kafka-Gesellschaft
10176271-9	Die_Strottern
10176385-2	Roentgen-Museum_Neuwied
1017677-9	Deutsche_Grammophon
10176879-5	Elektrizit%C3%A4tswerke_des_Kantons_Z%C3%BCrich
1017688-3	Deutscher_Orden_%281911%29
1017696-2	Hannoverscher_K%C3%BCnstlerverein
1017704-8	Historisches_Archiv_der_Stadt_K%C3%B6ln
10177067-4	Universit%C3%A4tsbibliothek_der_Helmut-Schmidt-Universit%C3%A4t
10177890-9	Heimatmuseum_%28Oberstdorf%29
1017824-7	Zurich_James_Joyce_Foundation
10178607-4	M%C3%BCnchner_Frauenchor
10178615-3	Z%C3%BCrcher_Hochschule_der_K%C3%BCnste
1017910-0	Deutsche_Theatertechnische_Gesellschaft
1017935-5	Mus%C3%A9e_Fabre
1017936-7	Mus%C3%A9e_Jacquemart-Andr%C3%A9
10179368-6	Rotpunktverlag
1017946-X	Cardiff_University
10179700-X	Kulturprojekte_Berlin
10181028-3	Freie_Deutsche_B%C3%BChne
10181321-1	Willy-Brandt-Haus
1018154-4	Universit%C3%A4t_Sevilla
10181647-9	Stiftung_Genshagen
10182031-8	Compagnie_des_chemins_de_fer_du_Nord
1018212-3	World_Psychiatric_Association
10182143-8	Umbreit_%28Buchgro%C3%9Fh%C3%A4ndler%29
1018263-9	University_of_Oklahoma
10182826-3	Geschwister_Pfister
10182901-2	Mercedes-Benz_Group
1018331-0	Peterhouse
10185239-3	Medienstiftung_der_Sparkasse_Leipzig
10185293-9	Erlanger_Senioren-Convent
1018633-5	Jawaharlal_Nehru_University
1018635-9	Literarische_Vereinigung_Winterthur
1018641-4	Royal_Botanic_Gardens_%28Kew%29
1018654-2	Ohio_University
1018735-2	Instituto_Nacional_de_Antropolog%C3%ADa_e_Historia
1018747-9	Rensselaer_Polytechnic_Institute
10187492-3	Darmst%C3%A4dter_Signal
10187827-8	Harvard_University_Press
1018819-8	University_of_East_Anglia
10188279-8	Constructor_University
1018862-9	Universit%C3%A4t_Catania
1018865-4	Ausl%C3%A4nderuniversit%C3%A4t_Perugia
1018880-0	Vanderbilt_University
10189414-4	Grazer_Autorinnen_Autorenversammlung
1018957-9	Institute_of_Contemporary_Arts
10189884-8	Estnische_Musik-_und_Theaterakademie
1019052-1	Th%C3%A9%C3%A2tre_du_Soleil
10190605-5	Autorinnenvereinigung
1019067-3	Universit%C3%A4t_von_Ghana
10190909-3	Antikensammlung_%28Kassel%29
1019151-3	Gesundheits-%2C_Bildungs-_und_Wohlfahrtsministerium_der_Vereinigten_Staaten
1019165-3	Whitney_Museum_of_American_Art
10191849-5	Museum_Tomi_Ungerer
1019202-5	Baltimore_Museum_of_Art
10192870-1	Lali_Puna
10193478-6	Paul-Wunderlich-Haus
1019500-2	Yale_University_Art_Gallery
1019538-5	Universit%C3%A9_Paris_1_Panth%C3%A9on-Sorbonne
10195607-1	Arche_Noah_%28Verein%29
10195715-4	Manchester_University_Press
10196152-2	Museum_Gunzenhauser
10196415-8	She_She_Pop
10196450-X	Poetry_Society_of_America
10197292-1	Icke_%26_Er
1019821-0	Uni%C3%B3n_Nacional_de_Escritores_y_Artistas_de_Cuba
1019899-4	Centre_d%E2%80%99%C3%89tudes_Sup%C3%A9rieures_de_la_Renaissance
10199012-1	L%C3%BCbecker_Nachrichten
10199030-3	Deutsche_Radio_Philharmonie_Saarbr%C3%BCcken_Kaiserslautern
1019917-2	Academia_Brasileira_de_Letras
10199430-8	Alice_Salomon_Hochschule_Berlin
1020078-2	University_of_Otago
1020102-6	Arbeitsgemeinschaft_der_Verbraucherverb%C3%A4nde
1020111-7	Banca_d%E2%80%99Italia
10201259-3	Theater_Kiel
1020152-X	%C3%89cole_biblique_et_arch%C3%A9ologique_fran%C3%A7aise_de_J%C3%A9rusalem
10201894-7	Hermann-Cohen-Akademie
1020234-1	Nationalmuseum_Stettin
10202428-5	J%C3%BCdisches_Museum_in_Prag
1020277-8	American_University
1020310-2	Internationales_Theaterinstitut
10203193-9	Martin-Schleyer-Gymnasium_Lauda-K%C3%B6nigshofen
10203339-0	Das-Da-Theater
1020422-2	University_of_Salford
1020474-X	Miami_University
1020540-8	Max-Planck-Institut_f%C3%BCr_Radioastronomie
1020580-9	Katholische_Universit%C3%A4t_Portugal
1020597-4	Nationale_Autonome_Universit%C3%A4t_von_Mexiko
1020808-2	Zentralstelle_f%C3%BCr_das_Auslandsschulwesen
1020953-0	Club_of_Rome
1020975-X	Northern_Illinois_University
1020979-7	Senat_der_Vereinigten_Staaten
1021287-5	General_Motors
1021300-4	Galleria_Nazionale_d%E2%80%99Arte_Moderna
1021361-2	Universit%C3%A4t_Bari
1021512-8	Nationalmuseum_in_Krakau
1021524-4	Philharmonisches_Staatsorchester_Hamburg
1021684-4	Verein_Bezirksmuseum_Buchen
10218-0	Heimatbund_Niedersachsen
1021896-8	Bonner_Heimat-_und_Geschichtsverein
1021951-1	Kunsthalle_Bern
1021955-9	Max-Planck-Institut_f%C3%BCr_Immunbiologie_und_Epigenetik
1022060-4	Akademie_der_Bildenden_K%C3%BCnste_M%C3%BCnchen
1022068016	Helmholtz-Zentrum_f%C3%BCr_Ozeanforschung_Kiel
1022271-6	University_of_New_Hampshire
1022272-8	University_of_Connecticut
1022336-8	Magyar_R%C3%A1di%C3%B3
1022382-4	Bank_deutscher_L%C3%A4nder
1022499-3	National_Portrait_Gallery_%28Washington%29
1022548-1	Universit%C3%A4t_Perugia
1022577-8	Verband_der_Komponisten_und_Musikwissenschaftler_der_DDR
1022619-9	Zweckverband_Bayerische_Landschulheime
1022630-8	Deutsch-Israelische_Gesellschaft
1022640-0	Deutsche_Gesellschaft_f%C3%BCr_christliche_Kunst
1022689-8	Ring_Christlich-Demokratischer_Studenten
1022711-8	National_Audubon_Society
1022738-6	Museum_Ulm
1022743-X	Verband_der_Di%C3%B6zesen_Deutschlands
1022813-5	Akademie_der_Landwirtschaftswissenschaften_der_DDR
1022924-3	Acad%C3%A9mie_fran%C3%A7aise
1023020-8	Solomon_R._Guggenheim_Foundation
1023271-0	Acadia_University
1023420-2	British_Library
1023672-7	All_Souls_College
1023687-9	Bauakademie_der_DDR
1023711-2	European_Consortium_for_Political_Research
1023718-5	Ministerium_f%C3%BCr_ausw%C3%A4rtige_Angelegenheiten_und_internationale_Zusammenarbeit_%28Italien%29
1023738-0	Royal_Academy_of_Arts
1023779-3	Queens_College%2C_City_University_of_New_York
1023809117	FH_Aachen
1023902869	Verlag_C._H._Beck
1024028-7	Australian_National_University
1024104-8	Julius_B%C3%A4r_Stiftung
1024149773	Susanne_Blech
1024238-7	%C3%96sterreichisches_Gesellschafts-_und_Wirtschaftsmuseum
1024388239	Institut_f%C3%BCr_Angewandte_Theaterwissenschaft
1024411-6	Accademia_Nazionale_di_Santa_Cecilia
1024443-8	Biblioteca_Nazionale_Braidense
1024481190	Verlag_Antje_Kunstmann
1024522830	Museum_Pfalzgalerie_Kaiserslautern
1024676-9	Nordischer_Ministerrat
1024721-X	Serviten
1024765-8	Universit%C3%A4t_Siena
1024878-X	Dartmouth_College
1025146-7	Stadtarchiv_Bremerhaven
1025155343	The_Shubert_Organization
1025176898	Zeughauskino
1025220-4	University_of_Wisconsin%E2%80%93Milwaukee
1025232674	Priesterseminar_Salzburg
1025450-X	W%C3%BCrzburger_Versorgungs-_und_Verkehrs-GmbH
1025471-7	Universit%C3%A4t_Macerata
1025478-X	Universit%C3%A4t_Melbourne
1025548-5	Universit%C3%A4t_Parma
1025621-0	Comit%C3%A9_International_de_Dachau
1025665-9	F%C3%A9d%C3%A9ration_Internationale_des_Soci%C3%A9t%C3%A9s_de_Philosophie
1025701-9	Copenhagen_Business_School
1025732456	Universit%C3%A9_de_Lorraine
1025750616	Literatur-Caf%C3%A9
1025818-8	Royal_Academy_of_Dramatic_Art
1025877-2	Harvard_Kennedy_School
1025891-7	University_of_Sussex
1025980-6	Dumbarton_Oaks
1026013-4	AGV_M%C3%BCnchen
1026174-6	Texas_Christian_University
1026174619	Brill_Fink
1026261-1	Musikrat_der_DDR
1026265-9	%C3%96sterreichisches_Filmmuseum
1026378-0	Deutsch-Niederl%C3%A4ndische_Handelskammer
1026465-6	Bayerische_Landesstiftung
1026528-4	Survey_of_Israel
1026640-9	Florida_State_University
1026653-7	Bateau-Lavoir
1026704510	Kaiserin-Augusta-Schule
1026859786	Companhia_das_Letras
1026952034	Lamuv_Verlag
1027095992	Lettner-Verlag
1027133274	Helmut_Lingen_Verlag
1027193-4	Gro%C3%9Floge_der_Alten_Freien_und_Angenommenen_Maurer_von_Deutschland
1027232353	Koordinierungsstelle_f%C3%BCr_die_Erhaltung_des_schriftlichen_Kulturguts
1027232434	Westend_Verlag
102724730X	Lutherisches_Verlagshaus
1027268-9	M%C3%BCnchener_R%C3%BCck
1027274-4	Societ%C3%A0_Dante_Alighieri
10275066-X	The_Beach_Boys_%28Album%29
10275178-X	DIN_A_Testbild
1027727239	Penguin_Random_House
10277317-8	Modern_Soul_Band
10277347-6	Berliner_Mozart-Chor
10278149-7	Drahdiwaberl
10278998-8	Desire_%28Bob-Dylan-Album%29
10278998-8	Desire_%28portugiesische_Band%29
10279752-3	Milestones_%28Album%29
10279752-3	Milestones_%28Band%29
10280209-9	Al_Bano_%26_Romina_Power
10281-7	Verein_f%C3%BCr_Geschichte_und_Altertumskunde_Westfalens%2C_Abt._M%C3%BCnster
1028192703	Nationalsozialistischer_Untergrund
10282506-3	The_Flying_Pickets
1028593074	Pussy_Riot
1028996-3	Sankt_Michaelsbund
1029079293	Adelphi_Edizioni
10292048-5	Hard_Pop
1029234221	Efka-Werke
10292941-5	Licht_und_Schatten
10292941-5	Licht_und_Schatten_%28Karat%29
10293144-6	Amandla
10293629-8	Abst%C3%BCrzende_Brieftauben
10294-5	DMT-Gesellschaft_f%C3%BCr_Lehre_und_Bildung
10294156-7	Filou_%28Band%29
1029560889	Staatliches_Museum_f%C3%BCr_Arch%C3%A4ologie_Chemnitz
1029603871	Andheri_Hilfe
1029605-0	Universit%C3%A4t_Bayreuth
10296201-7	The_Walkabouts
1029712-1	Deutsch-Finnische_Gesellschaft
1029725500	ARD_ZDF_Deutschlandradio_Beitragsservice
1029776-5	Palack%C3%BD-Universit%C3%A4t_Olm%C3%BCtz
1029853614	Theater_HORA
10298710-5	Huah%21
10298960-6	The_Worried_Men_Skiffle_Group
1029897662	Johann_Wilhelm_Naumann_Verlag
10299235-6	Suede
1029940-3	Universit%C3%A4t_Danzig
1029986-5	Tufts_University
1030047-8	Westf%C3%A4lisches_Landestheater
1030066-1	Deutsches_Institut_f%C3%BCr_Normung
10301001-4	Advanced_Chemistry
1030164169	Bundesstiftung_Magnus_Hirschfeld
10301864-5	Negu_Gorriak
1030203-7	Pavol-Jozef-%C5%A0af%C3%A1rik-Universit%C3%A4t_in_Ko%C5%A1ice
1030205-0	World_Press_Photo
1030212-8	Kulturhistorisches_Museum_Magdeburg
10302124-3	Les_Talens_Lyriques
103024-3	Universit%C3%A4tsbibliothek_Wuppertal
1030247-5	Stedelijk_Museum
10302688-5	Heiter_bis_wolkig_%28Band%29
1030293-1	Women%E2%80%99s_International_Zionist_Organisation
1030342490	Nobody_Knows_%28Band%29
1030483-6	Landestheater_Schwaben
1030516014	Neuland-Verlag
1030516634	Neumann_Verlag
1030517266	Verlag_Niggli
1030546-4	Kunstraum_M%C3%BCnchen
10305537-X	Radio-Sinfonieorchester_Warschau
10306049-2	Montezuma%E2%80%99s_Revenge_%28Band%29
1030606242	Edition_Schwarzdruck
1030681-X	Universidade_Federal_do_Par%C3%A1
10306963-X	Bisch%C3%B6fliche_Marienschule_M%C3%B6nchengladbach
1030748-5	K%C3%BCnstlervereinigung_Augsburg_%E2%80%9EDie_Ecke%E2%80%9C
1030750-3	Kunstverein_Heilbronn
1030757-6	Max-Planck-Institut_f%C3%BCr_Hirnforschung
10310418-5	Bohren_%26_der_Club_of_Gore
10310840-3	X-Perience
1031261-4	R%C3%A4tisches_Museum
1031265252	Dreil%C3%A4ndermuseum
1031293-6	Goucher_College
1031294-8	Columbia_University_Graduate_School_of_Journalism
10314993-4	Bruckner_Orchester_Linz
1031549102	CWT
1031549102	Compagnie_Internationale_des_Wagons-Lits
1031694-2	Hofstra_University
1031709-0	JTS
1031956-6	Association_Internationale_des_Critiques_d%E2%80%99Art
1032009659	Annette_von_Droste_zu_H%C3%BClshoff-Stiftung
10320772-7	Radio_Wien
10320772-7	Radio_Wien_%281924%29
1032139-1	Schriftstellerverband_der_DDR
10321695-9	Tanzwut_%28Band%29
10323295-3	Lexy_%26_K-Paul
1032448768	Villa_Tugendhat
10326420-6	Philharmonie_der_Nationen
10327913-1	Vlaamse_Radio-_en_Televisieomroeporganisatie
