138181543	Q11977118
138182434	Q15430181
138182523	Q95203334
13818352X	Q113778571
138184607	Q95203340
138184720	Q1898760
138185778	Q129677681
138185980	Q131778981
138186251	Q97992
138187134	Q72096961
138188432	Q12012127
138188440	Q95203341
138188920	Q95325565
13818903X	Q112369885
138190771	Q4452132
138192847	Q3313228
138192995	Q113778574
138194920	Q95325573
138196079	Q95325574
138197598	Q93231218
138198217	Q60827949
138199345	Q1974961
138199809	Q95203347
138199876	Q1929553
138199884	Q94942034
138201781	Q95325599
138202397	Q1684575
138202648	Q1449536
138202915	Q105097818
138203520	Q95203351
138203598	Q94942049
13820375X	Q130779001
138203873	Q94732979
138204004	Q16003182
138204470	Q130794720
138205299	Q94782598
138205590	Q94777812
138205663	Q132239141
138205957	Q95325600
138206112	Q95203360
138206228	Q132231542
138207526	Q133011732
138208255	Q94732369
138208514	Q19667593
138208808	Q95750911
138208964	Q106706
13820991X	Q95750913
138210608	Q133011759
138211434	Q7408668
138211884	Q95325611
138212317	Q1430325
138213003	Q112454218
138213054	Q94777813
138213437	Q24719464
138213593	Q95325617
138213798	Q1307679
138214336	Q95325618
138214395	Q95325626
138214425	Q1221728
138214441	Q94942058
138214492	Q95325628
138214565	Q55131107
138215103	Q19513782
138215146	Q53548884
138215782	Q15438696
138215928	Q95203362
138216983	Q65581082
138217114	Q1898282
138218234	Q133011883
138219567	Q1084892
138219834	Q94942067
138219885	Q88724
13822-8	Q1124228
13822210X	Q252405
138222223	Q901672
138222932	Q95325636
138223092	Q95325644
13822322X	Q95325645
138225222	Q94756068
138225915	Q94756100
138226458	Q131777925
138226628	Q19197384
13822689X	Q16590216
138227071	Q55857776
138227292	Q23886462
138228272	Q95325654
138228906	Q5700263
138229031	Q77496
138230676	Q89180913
138232202	Q1777652
138232377	Q132269002
138232423	Q60827911
138233594	Q94785281
13823373X	Q1456137
138236089	Q117406559
138236410	Q3874458
138236887	Q47001761
138237379	Q11917946
138237573	Q62392800
138237662	Q56196147
138238332	Q3086448
138240418	Q95325692
138240507	Q95325694
138240523	Q95325698
138240574	Q2441754
138241066	Q131691187
138241473	Q15434616
138241627	Q807430
138242534	Q15456415
138243107	Q95750921
138243573	Q94755220
138244243	Q95325701
13824572X	Q19513600
138247633	Q1963357
138248745	Q2420817
138249423	Q5470470
138249547	Q95325702
138250308	Q509897
13825074X	Q1547085
138251282	Q85098395
13825222X	Q94756411
138252351	Q27976772
138252432	Q95750923
138253404	Q2574242
138253579	Q2562812
138253633	Q133705020
138254532	Q94758334
138254729	Q95203382
138254788	Q95203387
138258309	Q2081662
138258988	Q1715687
138259550	Q15448981
138259917	Q567269
13825995X	Q1082614
13826-5	Q2358495
138260370	Q95325717
138260540	Q1539576
138260796	Q1927327
138260966	Q2524336
138261237	Q95203390
13826130X	Q95325720
138261407	Q94942091
138261466	Q60816757
138261512	Q95325726
138261784	Q15448584
138262063	Q2783170
138262691	Q113778617
13826287X	Q2427469
138263353	Q528778
138266212	Q95203395
138267081	Q55916785
138267499	Q19287285
138267677	Q99402
138267731	Q1547327
138267774	Q2476556
138269556	Q8351787
13827-7	Q2381600
138270600	Q1479642
138270783	Q95203401
138271224	Q95203410
138271623	Q20180675
138271682	Q50991296
138271828	Q1768737
138272093	Q130770736
138272166	Q1929470
138272565	Q98456108
138272735	Q64373787
138272883	Q1082428
138273014	Q1510189
138273057	Q132951886
138273111	Q55857996
138273553	Q501085
138273693	Q775989
138273987	Q131777929
13827410X	Q55857954
138274134	Q55857956
138275203	Q95201980
138275599	Q18921308
138275742	Q26213648
138277621	Q121375
138278350	Q55857971
138278547	Q1556177
138278814	Q15432973
138279004	Q2571311
13827925X	Q2475274
138279438	Q1356379
138279608	Q133012607
138281068	Q95315349
138282625	Q55677780
138283974	Q1449522
138284709	Q15428498
138287163	Q2477084
138287651	Q133012659
138288321	Q132906917
13828847X	Q7681891
138288828	Q10656155
138291896	Q19721140
13829299X	Q1971069
138295735	Q95201989
138295808	Q95315408
138300755	Q6779922
138302596	Q338592
138303509	Q6826404
138304637	Q98299
138305439	Q29885960
138308004	Q24263562
138308012	Q90688
138308640	Q13511896
138308810	Q95315656
138309531	Q444230
138310947	Q1281556
138311994	Q21099088
138312222	Q133012831
138314527	Q2923828
138314640	Q1384218
138314845	Q133705843
138314950	Q85797530
138315701	Q112359747
138316481	Q45021192
138317836	Q76356812
138318409	Q130795979
138319561	Q37491017
138319723	Q19723896
138320306	Q3131941
138321000	Q124341417
138321418	Q4420779
138321892	Q9155323
138323461	Q2602284
13832347X	Q95201998
138324271	Q114688
138324654	Q4683403
138325367	Q118653
138325693	Q98962796
138326045	Q55230046
138326096	Q130773116
138328196	Q87847
138328803	Q1500787
138329192	Q55844910
138330239	Q2908712
13833109X	Q90008080
138331944	Q15452839
138332606	Q126416088
138332703	Q95315671
138334501	Q55677786
138335605	Q1697487
138337209	Q108812060
138338191	Q94758547
138338493	Q2474799
138338698	Q15479611
138340153	Q131690864
138340366	Q94778035
138341761	Q61014763
138342393	Q727791
138342571	Q1900423
138342741	Q94943404
138343896	Q1270419
138343934	Q94784232
138344140	Q6383682
138344744	Q94754777
138346097	Q95202010
138346461	Q55126355
138346720	Q95202016
138346763	Q58673685
138346984	Q130812119
138347204	Q1903917
138347255	Q832556
138347409	Q130769824
138348375	Q1360588
138348790	Q113778669
138348987	Q112558157
138349770	Q21518372
138351635	Q95315699
138351694	Q133013089
138351740	Q94781449
138352186	Q130828130
138353360	Q559387
138353441	Q1462875
138353778	Q2033015
138354197	Q55897829
138354715	Q6050007
138354723	Q114403212
138354863	Q119482573
138355029	Q97063920
138355282	Q95202019
138356653	Q133013110
138356971	Q29890627
138357471	Q11169102
138359024	Q108813308
138360502	Q95315713
138360626	Q2501591
138361223	Q131775908
138361592	Q94943417
138361746	Q108813088
138361754	Q95007298
138361851	Q112438454
138362254	Q813263
138363145	Q57053277
138364001	Q12790812
13836480X	Q54507305
138366055	Q1581349
138366209	Q1328631
138366608	Q132925795
13836690X	Q1363222
138367221	Q61259372
138368090	Q95202025
138369607	Q22006741
138369631	Q16081889
138369690	Q95315742
138370176	Q20788789
138371660	Q133013251
138372403	Q3193404
138372500	Q1997062
138372772	Q131780803
138373620	Q94780243
138374201	Q94785361
138375062	Q94785373
138375550	Q2416946
138375569	Q94943421
138375976	Q112448647
138376387	Q1714649
138379491	Q95315988
138379785	Q132925810
138379963	Q28121039
138380619	Q1434248
13838164X	Q94785408
138382069	Q677778
138383383	Q95202036
138385785	Q464706
138385939	Q131864829
138386439	Q94785427
138389837	Q44268291
138390134	Q94943426
138390657	Q83614598
138394482	Q50821916
138394636	Q52207
138395217	Q522634
138395659	Q55857025
138395977	Q1279148
138396779	Q15435637
138398291	Q648069
138398569	Q95751025
138399174	Q60438804
138399999	Q62507109
13840-X	Q1234343
138400040	Q566174
138400504	Q54507315
138401225	Q71872
138401586	Q15436269
138404429	Q113778714
138406936	Q55126293
138407029	Q1359858
138408017	Q55677795
138409080	Q112479783
138410127	Q95316035
138414122	Q131866059
138416044	Q1736532
13841646X	Q102035992
138416478	Q59531085
138417660	Q95202063
138417865	Q2784560
138419108	Q55677796
138420599	Q1292000
138420696	Q95316044
138421420	Q55857726
138422230	Q94782627
138423164	Q18922168
138423849	Q3319051
138423970	Q15438978
138426953	Q95202168
138430535	Q3515966
138431205	Q12324854
138431361	Q18629720
138431744	Q55845248
138432120	Q95313876
138432139	Q1661176
13843218X	Q252476
138433011	Q94755095
138433917	Q92414614
138434239	Q2773571
138434263	Q1715399
138435782	Q63869747
138436495	Q108813018
138437262	Q58160771
138439338	Q1790476
138443092	Q20002701
138444307	Q50313653
138447454	Q3330151
138450234	Q112546753
138451842	Q2057576
138452199	Q95201928
138453977	Q1927402
138454108	Q12905606
138454442	Q3276273
138456070	Q12363501
138457190	Q14912719
138457913	Q1673555
138459304	Q118140823
138459495	Q3158772
138462321	Q55135783
138462615	Q5339604
138464162	Q94762212
13846653X	Q95314145
138467684	Q13568367
138468141	Q2575104
138469946	Q1676620
138470472	Q95314165
138471193	Q47001766
13847124X	Q95314174
138474591	Q95751036
138475318	Q95201940
138475903	Q55126751
138476500	Q1681609
138476721	Q27645569
138477426	Q113995257
138478112	Q55122924
138480184	Q2505245
138481318	Q1097351
138481555	Q95314405
138482454	Q2061350
138484112	Q1986306
138485887	Q1545167
13848676X	Q17575492
138488266	Q1381968
138490279	Q7495142
138491127	Q49138521
138491682	Q113778786
138491925	Q95314444
138491941	Q3852575
138492824	Q95314448
138493553	Q41901
138494118	Q1596148
13849455X	Q124854861
138497702	Q29869159
13849858X	Q112438944
138498806	Q104373
138499705	Q2078544
138500088	Q1752806
13850069X	Q103705
138500975	Q95201949
138502285	Q1908416
138502404	Q327032
138502897	Q95457777
138503184	Q1597116
138504423	Q461310
138504504	Q55126906
138504539	Q3144618
138505241	Q1910247
138506043	Q1555758
138506574	Q52761632
138506701	Q131693263
138506973	Q118094
138507813	Q95201950
138509220	Q2531287
13851-4	Q28720208
13851013X	Q1875218
138510202	Q2336999
138510210	Q24228859
138510946	Q113778808
138511756	Q19963142
138512108	Q6525308
138512558	Q59529637
138513384	Q23063189
13851349X	Q95201955
138515328	Q23059630
138515352	Q55127380
138515921	Q121157839
138516170	Q95750968
138516588	Q1351937
138516820	Q112419044
138516901	Q4974363
138518629	Q18010397
138519196	Q61074448
138520151	Q2063753
138521026	Q3009018
13852145X	Q350640
138522154	Q1400516
138522219	Q111828151
138522359	Q95314774
13852274X	Q95201957
13852341X	Q95201960
138523452	Q99139
138525013	Q15668891
138525129	Q95314806
138525471	Q112537227
138526044	Q95448017
138526702	Q468392
138527431	Q998080
138527784	Q21522929
138536880	Q1810562
138537569	Q1912175
138538468	Q112343717
138540217	Q2851027
13854168X	Q313395
138542082	Q19665662
138545715	Q1717257
138545928	Q2343183
138547475	Q20744588
13854753X	Q20172508
138548161	Q95201964
138548579	Q100298
13854929X	Q456677
138550743	Q31319693
138551707	Q117011395
138551863	Q362029
138552096	Q2456132
138552282	Q94943381
138552347	Q97462576
138552746	Q94943382
138554048	Q98296
138554161	Q87400405
13855417X	Q1714755
138555036	Q8007986
13855594X	Q95315078
138556466	Q112536125
138556725	Q6018124
138557187	Q70162
138558604	Q27837184
138558914	Q95315080
138559007	Q1457224
138559481	Q132661080
138559554	Q23059226
138559899	Q19668755
138560633	Q95315089
138560676	Q106944
138561206	Q2592012
138562431	Q23561539
138563667	Q1709784
138563926	Q60038494
138565252	Q24082649
138565287	Q61740316
13856549X	Q1465914
138567417	Q19502034
138571333	Q112536426
138571457	Q2476585
138571678	Q112409309
138571902	Q19277147
138572127	Q55677812
138572194	Q457903
138572542	Q95201975
138574448	Q2832329
138575363	Q94943452
138578699	Q55126711
138581215	Q11714025
138581908	Q85439974
138582254	Q95316069
138582815	Q100871456
138584400	Q112255740
138584540	Q132156842
138584656	Q87087
138587922	Q1450171
138588643	Q94943454
13859029X	Q112436515
138593388	Q1367894
138593515	Q1227943
138594104	Q6204086
138594546	Q93236241
138594694	Q1579002
138595208	Q5109340
138596417	Q94943464
138596719	Q1560521
138597367	Q1687290
138597448	Q1579180
138597472	Q105087
138597693	Q105953
138598002	Q3089854
138600333	Q112484550
138600775	Q1696765
138602697	Q2852916
138604460	Q95316379
138605122	Q92399738
13860553X	Q370857
138606919	Q1121049
138609535	Q1561814
138610541	Q112420565
138613230	Q95212341
138613516	Q1697059
138613710	Q17126706
138613885	Q11909586
138613907	Q95316388
138614717	Q3561777
138614881	Q94761441
138615632	Q1591928
138616647	Q94943473
138617023	Q4372679
138617155	Q6795164
138617635	Q105532274
138619050	Q1019323
138619336	Q91191
138619557	Q87957
138620377	Q100337
138620423	Q95316414
13862304X	Q95202082
138623147	Q49842131
138623708	Q95751004
138625603	Q94943479
138628149	Q94761533
138628653	Q1602275
138630569	Q100578
138631018	Q47165653
138631182	Q61826
138633444	Q94761118
138634459	Q1381486
138636796	Q60896059
13863856X	Q95316463
138639892	Q95316472
138640173	Q260638
138640181	Q41314430
138640823	Q55845269
138641099	Q3961169
138641374	Q95202099
138641994	Q95316478
138642583	Q95202101
138643466	Q1555667
138643644	Q1587285
138644128	Q55677824
138644470	Q111220946
138644683	Q92190669
138646872	Q89428
138648018	Q85517856
138648077	Q15784859
138648549	Q1289657
138649154	Q2342075
138649359	Q1567118
138649464	Q1443876
138652643	Q1362525
138652961	Q95316497
13865414X	Q467282
138659176	Q2399688
138660573	Q1371409
138662231	Q95316506
138662576	Q4895645
138666806	Q94732731
138669694	Q111522949
138670102	Q16356317
138672490	Q55125305
138673438	Q107876
138674167	Q94869817
138675155	Q16739388
138675252	Q20164342
138675767	Q21033790
138676259	Q6790961
13867647X	Q63890140
138676615	Q131395086
138677441	Q25176081
138678561	Q91956
13867941X	Q95202109
138679762	Q1875298
138679959	Q18626637
138680043	Q55858338
138680965	Q90035
138681457	Q94782334
138681813	Q55852635
13868197X	Q1548819
138684170	Q95316536
138684650	Q94943549
138686459	Q132280573
13868667X	Q110402
138687374	Q1327309
138687684	Q18616368
138688168	Q95202120
138689296	Q29051815
138690162	Q108813702
138690626	Q95316553
138692750	Q589585
138695377	Q1964476
138696365	Q19753821
138697426	Q95316583
138697477	Q8009728
138697590	Q582421
138698597	Q5490527
138699143	Q95316592
138700699	Q18527627
138700761	Q120867692
138702217	Q5441768
138702608	Q55858416
138703094	Q1314492
13870421X	Q94943554
138704708	Q113778922
138707022	Q15996283
138707103	Q1189253
138707502	Q3240850
13870886X	Q23060918
138710805	Q131865107
138711070	Q3068702
138711984	Q95008984
138712107	Q50196054
138712492	Q94732349
138713650	Q68422734
138715254	Q95316610
138715556	Q94781301
138716854	Q1022498
138717400	Q113792301
138718180	Q55858489
138718717	Q3938389
138719152	Q2172856
138719462	Q1581910
138720479	Q110973093
138720932	Q18935056
138721211	Q63832158
138721297	Q98225
138721378	Q6303401
138723680	Q122925
138723745	Q1080465
138723958	Q59533223
138724792	Q94754487
13872492X	Q96332981
138725489	Q95202136
138726272	Q59627673
138727511	Q95316630
138727686	Q112624118
138729581	Q95316651
138729654	Q23781169
138729794	Q1282375
138729808	Q95316653
138729824	Q1450835
138730946	Q105835733
138732817	Q1223930
138736944	Q3700851
138741093	Q1897156
138741344	Q2220955
138742111	Q824140
138742308	Q21946848
138743347	Q1400869
138746834	Q1377241
138747261	Q55858646
138747903	Q1529752
138747989	Q558410
138749833	Q475162
138750548	Q55904059
138751633	Q95316674
13875182X	Q427619
138752567	Q16886376
138754608	Q11972757
138755108	Q95201796
138756775	Q1794172
138758700	Q2128218
138759669	Q95312927
138759766	Q1673353
138762015	Q28869851
138762759	Q55677839
138764395	Q95750624
138764662	Q95312934
138765057	Q95312936
138767408	Q95201810
138768331	Q5711001
13876865X	Q76946842
138769028	Q15434720
138769427	Q1379111
138769974	Q95201815
138771014	Q95201816
13877269X	Q4157847
138772819	Q15927192
138773483	Q112730291
138774919	Q1522389
138775125	Q94943266
138783888	Q95312960
138785988	Q112425773
138786550	Q4721804
138786704	Q94943268
138786895	Q89298
138788057	Q55127078
138789142	Q95312980
138789444	Q47522635
138789967	Q113792319
138790647	Q113778977
13879068X	Q893688
138790884	Q1782878
138792267	Q1582257
138792313	Q5947162
138792623	Q6536731
138793344	Q12025516
138793670	Q95201828
138796440	Q95750630
138797331	Q112496291
138797609	Q95312999
138797994	Q95313008
138801320	Q500640
138802653	Q95313019
138804257	Q98512
138805067	Q60486984
138805075	Q21055908
138806047	Q503277
138806055	Q94732449
138806373	Q95201838
138807329	Q13515782
13880950X	Q38085297
138813116	Q113779001
138813167	Q15843697
138813957	Q6112232
138819149	Q95313162
138820287	Q79053033
138822832	Q51844344
138824215	Q104989
138825556	Q15429478
138826056	Q95750634
138826064	Q18935121
13882780X	Q445984
138829012	Q110261490
138829144	Q1353153
138829462	Q3329643
138829616	Q95313187
138831092	Q111738674
138832331	Q4773178
138834024	Q23978392
138834245	Q95313202
138834733	Q2531026
138835616	Q1598956
138836132	Q87250357
138836868	Q95313217
138837104	Q95201842
138837198	Q1040857
138838070	Q11715532
138839425	Q1080816
138840601	Q95313239
138840954	Q66619384
138842094	Q95201844
138842140	Q7440415
138842728	Q472245
138842779	Q95313245
138844836	Q466167
138844925	Q112444832
138846472	Q1505421
138847045	Q1944583
138850313	Q95201852
138852839	Q55677853
138854181	Q1682600
138857547	Q95313468
138859396	Q52636477
13886067X	Q94763451
138861986	Q95201855
138863849	Q112428977
138864713	Q125052969
138865922	Q113779051
138866201	Q3753437
138866546	Q57655
138866872	Q4511915
138871388	Q95313522
138872252	Q1901804
138872589	Q20071786
138872740	Q2424774
138873054	Q20243356
138873070	Q1893053
138874719	Q2870614
138875677	Q30250457
138875855	Q95313541
138876363	Q1624590
138877149	Q113779059
138877513	Q104054971
138878072	Q1600148
138878161	Q26906206
138878315	Q52210
138878765	Q6290309
138879435	Q99645
13887963X	Q94943291
138880026	Q62522271
138880069	Q1577288
13888465X	Q2477381
138885990	Q565422
13888773X	Q1163369
13889096X	Q4863571
138891192	Q675107
138891427	Q95313790
138891524	Q13188390
138893918	Q56849865
138894450	Q95313795
138894558	Q74187952
138895430	Q114421956
138896038	Q1646256
138896380	Q2891201
138897476	Q124408545
138897646	Q1320431
1389-4	Q131252
138901341	Q108812159
138902356	Q23059327
138904359	Q94526908
138905304	Q95313819
138905320	Q1400552
138906254	Q16508288
138906467	Q109643083
138908427	Q1729288
138911800	Q2663885
138911843	Q95323
138912157	Q559888
138912408	Q112568965
138913196	Q95313836
138913706	Q22911977
138917191	Q110225673
138919518	Q116453764
138920184	Q710377
138921709	Q40461328
138923-3	Q896222
138923892	Q112468659
138924821	Q583792
138925941	Q94943297
138925992	Q18541362
138926263	Q86808
138927316	Q1132552
138929890	Q23071636
138930120	Q2213609
138930201	Q27956236
138931941	Q504656
138932514	Q65706302
138933669	Q1519742
138935521	Q88014
138935785	Q108811276
13893620X	Q95739
138936579	Q331352
138937168	Q8054516
138937850	Q1605509
138939195	Q121651
138940649	Q110916616
138943044	Q1432265
138943184	Q12025525
138944296	Q94732678
138947848	Q1458379
13894797X	Q94925396
138948852	Q114249
138953139	Q1504841
138954178	Q94925510
13895500X	Q112512500
138955433	Q95350000
138955816	Q113779119
138956677	Q95350005
138957487	Q47008636
138960240	Q18646326
138963533	Q95200739
138965781	Q63028368
138966532	Q113119
138966966	Q373150
138967059	Q93435809
138967210	Q1378697
138967512	Q113779128
138967954	Q95350013
138968284	Q95350014
13896999X	Q95200747
138971307	Q95350015
138971986	Q94803346
138972516	Q2898256
138973202	Q1751094
138974144	Q23197743
138974837	Q48482128
138974993	Q95750668
138975612	Q1898903
138978077	Q1584441
138980624	Q94925540
138980640	Q21518606
138982600	Q95350076
138982902	Q47451038
138983542	Q532674
13898431X	Q537772
138984727	Q524127
13898526X	Q95750672
138985901	Q6106716
138987742	Q55843865
138988099	Q112421781
138988706	Q95200768
138989133	Q20030397
138989168	Q112444152
138989222	Q15074270
138990107	Q1721804
138991030	Q3827749
138992215	Q69973
138995060	Q95350084
138995206	Q19145746
13899787X	Q2079235
138998728	Q1246264
138998752	Q1378796
138998760	Q2474046
138998833	Q106590
138998906	Q232292
138998965	Q1041182
138999864	Q95350090
139001549	Q95200786
139002448	Q3406291
139002529	Q17577849
139002588	Q3564272
139002944	Q5344916
139004556	Q236157
139005331	Q95200785
139005625	Q95750676
139005838	Q55854295
139007091	Q28126056
139007490	Q599000
139008020	Q94803644
139008187	Q94803645
139010173	Q443431
13901019X	Q60846485
139011641	Q55845909
13901165X	Q94819798
139011692	Q16509293
13901280X	Q733785
139014225	Q95350096
139016074	Q94756426
139017003	Q3267868
139017143	Q104184
139017283	Q29566443
139017380	Q1698096
139020616	Q1374517
139020624	Q2343924
13902140X	Q4002774
139021450	Q111103524
139021779	Q1537910
13902347X	Q127512629
139023496	Q21545451
139025294	Q49771895
13902753X	Q112435781
139028285	Q132265432
139029389	Q85328678
139029419	Q55844999
139030115	Q2265147
139032355	Q33104453
139032894	Q95750765
139034366	Q112530328
139035958	Q100412
139036326	Q112523607
139037497	Q95350105
139039015	Q113779177
139040838	Q27067743
139042210	Q95200804
139044515	Q55859487
139044671	Q527776
139044736	Q29042649
139045902	Q112518317
139047913	Q15444553
139048804	Q386488
13904955X	Q78197
139050078	Q94776729
13905040X	Q95350116
139050884	Q113792396
139051201	Q1466993
139052062	Q94735457
139052291	Q1020684
139053514	Q95350118
139054421	Q112497383
139054448	Q2173290
139055290	Q94803704
139056882	Q94803705
139057021	Q130865093
139060405	Q102978
139061347	Q1605524
139062165	Q95200811
139063498	Q1659131
139064680	Q2164573
139064958	Q110850
139065083	Q94803814
139065350	Q18916960
139065407	Q99671121
139065636	Q89510
139065695	Q500175
139065911	Q94816692
139066187	Q107166563
139066640	Q106714299
139068724	Q817592
139068732	Q15849772
139069925	Q5416350
139072764	Q856008
139074449	Q792333
139075062	Q107378328
139076050	Q101397
139077146	Q1450179
139077480	Q94817176
13907760X	Q85159
13907810X	Q18916795
139081151	Q18916704
139081909	Q94817409
139082190	Q55127127
139082239	Q113779196
13908228X	Q55127138
139082379	Q1277788
139083081	Q95750779
13908407X	Q15440339
139085262	Q55127329
139085599	Q2292202
139089039	Q1732091
13908939X	Q44806407
139090576	Q2576009
139090770	Q77711
139090991	Q95350134
139092943	Q28739732
139093052	Q1159060
139094571	Q112496089
139094660	Q55127109
139097392	Q5565543
139097937	Q94817875
139097996	Q94755209
139098712	Q55127622
139099107	Q94925723
139099670	Q2590961
139100997	Q51137657
139101608	Q94818147
139101810	Q95350138
139102590	Q95350139
139102612	Q84409
13910402X	Q15449229
139105336	Q1733368
139105727	Q17038224
139106561	Q94924614
13910657X	Q19501956
139107096	Q119573
139107274	Q55127712
139107622	Q1702093
139109269	Q1041169
139109358	Q55998901
139109633	Q18624861
139109927	Q113506268
139110186	Q527739
139110607	Q107258230
139113126	Q94814813
139114270	Q365569
13911520X	Q113779219
139115404	Q1890361
139117431	Q95349707
139118284	Q9389714
139119019	Q113779222
139119582	Q15441234
13912019X	Q95200174
139121269	Q55859375
139122397	Q112518340
139122893	Q55845987
139124659	Q16707897
139126139	Q3188878
139126848	Q1685081
139126988	Q1448791
139127178	Q1447147
139127267	Q95200182
139128166	Q1447500
139128484	Q95349715
139129421	Q15906371
139129499	Q95200184
139130810	Q61053
139130896	Q95349719
139132686	Q121774
139133119	Q1692806
139133356	Q95349721
139134182	Q95349722
139134204	Q5842009
139134530	Q2545686
139135383	Q97693067
139135871	Q7441306
13913610X	Q94755548
139137513	Q1080133
139138307	Q112497326
139138714	Q94924633
139138951	Q132271762
139139265	Q19630423
139141677	Q84537564
139141715	Q131864935
139141871	Q95349727
139142606	Q95200193
139142770	Q94838133
139143262	Q112434787
139143564	Q95349732
139144617	Q2132812
139144668	Q18655769
139144714	Q80575034
139144900	Q19368794
139145095	Q94924638
139145117	Q95349735
139146474	Q19857924
139146571	Q112512330
139146601	Q48559
139146741	Q95349738
139147292	Q1484289
139147721	Q1222044
13914787X	Q1080021
139148027	Q1909936
139149449	Q37855978
139150420	Q117866
139151281	Q92343
139151729	Q3150990
139151745	Q125141
139153101	Q2543466
139153780	Q112515013
139153799	Q15967351
139154280	Q113792427
13915437X	Q105443410
139154574	Q1717157
139154744	Q1277746
139158022	Q2022703
139159207	Q93506989
13915938X	Q2134224
139159517	Q124854910
139161228	Q95349747
139161546	Q94805547
13916300X	Q3939567
139164367	Q95200207
139164464	Q3121280
139165975	Q27955340
139166548	Q108811574
139166726	Q695952
13916720X	Q1681545
139168664	Q3023996
139169121	Q3171338
139169490	Q55858790
139171215	Q793811
139171908	Q108696766
139172025	Q120985
139172246	Q56231324
139172572	Q591270
139172637	Q14056122
139173781	Q95200232
139174575	Q11575741
139175091	Q95349757
139175199	Q95349759
139175245	Q95200242
139175458	Q55845674
139175954	Q2158601
139176705	Q113779269
139176756	Q22689801
139177914	Q4082856
139178015	Q95349760
139178171	Q95349761
13917866X	Q55915780
139179070	Q95349762
139180559	Q95349763
139181733	Q95200243
139181849	Q95349801
139182462	Q63243928
139182683	Q222870
139183000	Q2061905
139183574	Q2941930
139184732	Q95200246
139186603	Q108811556
139187286	Q95200253
139188924	Q347283
139189637	Q27436673
139190694	Q95349808
139191259	Q373756
13919178X	Q43306236
13919228X	Q55677885
139192425	Q54888246
139193995	Q95349809
139194398	Q58207799
13919620X	Q12050594
139199780	Q1731441
139199810	Q100782598
139200401	Q14681793
139200495	Q1693281
139201769	Q115147341
139202099	Q94804215
139202676	Q51872273
139203028	Q59610058
139203109	Q1905415
139203117	Q1745379
13920315X	Q28603682
139203192	Q1274184
139204695	Q96190512
139204822	Q95349817
139205527	Q63364225
139206361	Q95349819
139207473	Q113779280
139210326	Q20479025
139211322	Q1612003
139211527	Q55858886
139215077	Q99627174
139215611	Q47531124
139217126	Q94732657
139217185	Q55858995
139218955	Q2575338
139219838	Q4695887
139219935	Q123476
139220747	Q23562190
139222545	Q18412979
139222960	Q55859054
139224475	Q95200269
139226311	Q113779293
139227822	Q94805592
139230122	Q133013410
139230998	Q95349834
139232230	Q94636
139233318	Q22693448
139233806	Q132908185
139234403	Q55845757
139235124	Q2018109
139235191	Q95200273
139235612	Q94924812
139236414	Q1610413
139236651	Q3174476
139237151	Q3264822
139237682	Q94759824
139237755	Q55860110
139237763	Q28530765
13923800X	Q1369916
139238514	Q110711
139238565	Q24631981
139238670	Q94759889
139238794	Q85806
139238999	Q1630203
139239502	Q95349843
139241221	Q55860116
13924221X	Q113779314
139242333	Q130773393
139242694	Q113779315
139242864	Q55860122
139242929	Q131772318
139243143	Q873543
139243402	Q3838480
139244077	Q55859969
139245103	Q95200294
139245200	Q95349848
139245901	Q130773043
139246541	Q95200299
139246568	Q94924817
139248625	Q108811787
139249486	Q1254760
139252053	Q12362330
139253319	Q95200311
139254048	Q1683817
139255117	Q113779318
139256067	Q4965539
139256636	Q3393305
139256830	Q116149742
139257144	Q16056863
139259821	Q113779319
139261753	Q94760256
139262547	Q94760303
139263039	Q94760477
13926311X	Q94760494
139263284	Q55915827
139263446	Q52104904
139263888	Q95200380
139266356	Q6536882
139266518	Q55860041
139267115	Q55846098
139268510	Q95200395
139268545	Q55860082
139268847	Q94924832
139270574	Q94901663
139272607	Q1336780
139273476	Q1582254
139275282	Q55860159
139275789	Q376271
139276645	Q536185
139277390	Q1685502
139277420	Q132953007
139279210	Q462681
139279512	Q95349604
139279652	Q112542239
139280545	Q2162894
139281479	Q23060911
139282351	Q55860181
139282521	Q3300802
139284753	Q88756586
139284869	Q3441300
139285563	Q1600906
139286063	Q113779347
139286764	Q113779348
139287558	Q95349607
139287876	Q1505875
139288201	Q123685499
139288368	Q6142112
13928852X	Q95349608
139288546	Q108814538
139290788	Q52255
139291407	Q103123
139291962	Q94804880
139292209	Q25995747
139292608	Q930301
139293426	Q97592176
139294422	Q1360705
13929578X	Q112508474
139295976	Q95200073
13929970X	Q15257597
139300430	Q55893024
13930049X	Q113779352
139300767	Q112521124
139301186	Q133014041
139302700	Q525986
13930326X	Q65963867
139304274	Q29168216
139305041	Q94776682
13930651X	Q95349615
139307168	Q1243468
139307311	Q2195939
139308474	Q112515208
139308563	Q1505901
139309462	Q112939953
139309756	Q95200082
139310142	Q95200083
139311742	Q47116873
13931301X	Q95200091
139313028	Q1769042
139313052	Q17126628
139313362	Q1511602
139313567	Q95750721
139314040	Q23062479
139315217	Q95349619
139315683	Q19683755
139315756	Q130828221
139315837	Q133014075
139317627	Q95200092
139318453	Q133014091
139319050	Q95349622
139319417	Q29534024
139322159	Q499941
139322310	Q95200101
13932237X	Q21015090
139323503	Q3559743
139324712	Q1223430
139324941	Q99392181
139327479	Q1659205
13932772X	Q94924468
139327940	Q4101524
139328122	Q130833563
